8 Ave & W 33 St,40.68900443,-73.96023854,5
8 Ave & W 33 St,40.70853074,-73.96408963,5
8 Ave & W 33 St,40.68415748,-73.96922273,5
8 Ave & W 33 St,40.71103537,-73.94714303,5
8 Ave & W 33 St,40.68539567,-73.97431458,5
8 Ave & W 33 St,40.70224,-73.982578,5
8 Ave & W 33 St,40.756913,-73.921631,5
8 Ave & W 33 St,40.786258600000004,-73.94552579,5
8 Ave & W 33 St,40.74731,-73.95451,5
8 Ave & W 33 St,40.69681963,-73.93756926,5
8 Ave & W 33 St,40.6902375,-73.99203074,5
8 Ave & W 33 St,40.68506807308177,-73.97790759801863,4
8 Ave & W 33 St,40.72179134,-73.95041540000001,4
8 Ave & W 33 St,40.70877084,-73.95095259,4
8 Ave & W 33 St,40.6829151,-73.99318208,4
8 Ave & W 33 St,40.686444200000004,-73.98759104,4
8 Ave & W 33 St,40.69165183,-73.99997859999999,4
8 Ave & W 33 St,40.7169811,-73.94485918,4
8 Ave & W 33 St,40.8114323,-73.95187759999999,4
8 Ave & W 33 St,40.804038,-73.945925,4
8 Ave & W 33 St,40.805973,-73.964928,4
8 Ave & W 33 St,40.8120562,-73.9612547,4
8 Ave & W 33 St,40.682368700000005,-73.944118,4
8 Ave & W 33 St,40.69766564,-73.98476437,4
8 Ave & W 33 St,40.70691254,-73.95441667,4
8 Ave & W 33 St,40.6859296,-74.00242364,4
8 Ave & W 33 St,40.69363137,-73.96223558,4
8 Ave & W 33 St,40.74966,-73.9521,3
8 Ave & W 33 St,40.6777287,-73.99364123,3
8 Ave & W 33 St,40.69308257,-73.97178913,3
8 Ave & W 33 St,40.686744299999994,-73.99063168,3
8 Ave & W 33 St,40.6849668,-73.98620772,3
8 Ave & W 33 St,40.6793307,-73.97519523,3
8 Ave & W 33 St,40.6772744,-73.98282002,3
8 Ave & W 33 St,40.759030082196055,-73.9938586950302,3
8 Ave & W 33 St,40.67927879999999,-73.98154004,3
8 Ave & W 33 St,40.69794,-73.96986848,3
8 Ave & W 33 St,40.7031724,-73.940636,3
8 Ave & W 33 St,40.68851534,-73.9647628,3
8 Ave & W 33 St,40.724055,-73.955736,3
8 Ave & W 33 St,40.8107922,-73.9430681,3
8 Ave & W 33 St,40.8011939,-73.9500739,3
8 Ave & W 33 St,40.646606799999994,-74.01597,3
8 Ave & W 33 St,40.70924826276157,-73.96063148975372,3
8 Ave & W 33 St,40.6828003,-73.99990419,3
8 Ave & W 33 St,40.71774592,-73.95600096,3
8 Ave & W 33 St,40.7190095,-73.95852515,3
8 Ave & W 33 St,40.694528000000005,-73.958089,3
8 Ave & W 33 St,40.69331716,-73.95381995,3
8 Ave & W 33 St,40.6740886,-73.9787282,3
8 Ave & W 33 St,40.72906,-73.95779,3
8 Ave & W 33 St,40.75325964,-73.94335788,3
8 Ave & W 33 St,40.683116399999996,-73.99785267,3
8 Ave & W 33 St,40.72079821,-73.95484712,3
8 Ave & W 33 St,40.69527008,-73.95238108,3
8 Ave & W 33 St,40.74232744,-73.95411749,2
8 Ave & W 33 St,40.787721399999995,-73.94728331,2
8 Ave & W 33 St,40.6705135,-73.98876585,2
8 Ave & W 33 St,40.71924,-73.95241999999999,2
8 Ave & W 33 St,40.6906495,-73.95643107,2
8 Ave & W 33 St,40.6881529,-73.99520919,2
8 Ave & W 33 St,40.6724811,-73.99331394,2
8 Ave & W 33 St,40.72325,-73.94308000000001,2
8 Ave & W 33 St,40.73555,-73.95284000000001,2
8 Ave & W 33 St,40.74469738,-73.93540375,2
8 Ave & W 33 St,40.69128258,-73.9452416,2
8 Ave & W 33 St,40.68683208,-73.9796772,2
8 Ave & W 33 St,40.75383343437622,-73.94267678260802,2
8 Ave & W 33 St,40.68650065,-73.96563307,2
8 Ave & W 33 St,40.68864636,-73.98263429,2
8 Ave & W 33 St,40.670483600000004,-73.98208968,2
8 Ave & W 33 St,40.8078316,-73.949373,2
8 Ave & W 33 St,40.813358,-73.956461,2
8 Ave & W 33 St,40.7987859,-73.9523,2
8 Ave & W 33 St,40.8086249,-73.9596214,2
8 Ave & W 33 St,40.71247661,-73.94100005,2
8 Ave & W 33 St,40.678045000000004,-73.962408,2
8 Ave & W 33 St,40.7160751,-73.95202900000001,2
8 Ave & W 33 St,40.808442,-73.94520870000001,2
8 Ave & W 33 St,40.802692,-73.96295,2
8 Ave & W 33 St,40.68841742754083,-73.98451656103134,2
8 Ave & W 33 St,40.6853761,-73.98302136,2
8 Ave & W 33 St,40.686175799999994,-73.99645295,2
8 Ave & W 33 St,40.69878,-73.99712,2
8 Ave & W 33 St,40.73232194,-73.9550858,2
8 Ave & W 33 St,40.684751399999996,-73.99917254,2
8 Ave & W 33 St,40.71335226222875,-73.9491033554077,2
8 Ave & W 33 St,40.68981035,-73.97493121,2
8 Ave & W 33 St,40.69957608,-73.94708417,2
8 Ave & W 33 St,40.666207799999995,-73.98199886,2
8 Ave & W 33 St,40.6802133,-73.98432695,2
8 Ave & W 33 St,40.668132,-73.97363831,2
8 Ave & W 33 St,40.78245417527987,-73.94891962409021,2
8 Ave & W 33 St,40.8006721,-73.9349,2
8 Ave & W 33 St,40.7614376,-73.9411265,2
8 Ave & W 33 St,40.757186,-73.93271899999999,2
8 Ave & W 33 St,40.8045555,-73.93968609999999,2
8 Ave & W 33 St,40.809725,-73.953149,2
8 Ave & W 33 St,40.71348658,-73.94792458,2
8 Ave & W 33 St,40.700469,-73.991454,2
8 Ave & W 33 St,40.741609999999994,-73.96044,1
8 Ave & W 33 St,40.68763155,-74.0016256,1
8 Ave & W 33 St,40.72153267,-73.95782357,1
8 Ave & W 33 St,40.666287,-73.98895053,1
8 Ave & W 33 St,40.6809591,-73.99905709,1
8 Ave & W 33 St,40.6765304,-73.97846879,1
8 Ave & W 33 St,40.680356084043396,-73.94767910242079,1
8 Ave & W 33 St,40.725570000000005,-73.94434,1
8 Ave & W 33 St,40.6794268,-73.92989109999999,1
8 Ave & W 33 St,40.6814598,-73.934903,1
8 Ave & W 33 St,40.71915571696044,-73.94885390996933,1
8 Ave & W 33 St,40.8125511,-73.9492286,1
8 Ave & W 33 St,40.796879,-73.93726099999999,1
8 Ave & W 33 St,40.670776700000005,-73.9576801,1
8 Ave & W 33 St,40.794987899999995,-73.9333349,1
8 Ave & W 33 St,40.745038,-73.957539,1
8 Ave & W 33 St,40.76108,-73.930562,1
8 Ave & W 33 St,40.671197799999995,-73.97484126,1
8 Ave & W 33 St,40.72057658,-73.96150225,1
8 Ave & W 33 St,40.70531194,-73.97100056,1
8 Ave & W 33 St,40.722852,-73.959114,1
8 Ave & W 33 St,40.646768,-74.01651,1
8 Ave & W 33 St,40.71036854235229,-73.94705951213838,1
8 Ave & W 33 St,40.732659999999996,-73.95826,1
8 Ave & W 33 St,40.68216564,-73.95399026,1
8 Ave & W 33 St,40.72146256229816,-73.94800901412964,1
8 Ave & W 33 St,40.70510918,-73.94407279,1
8 Ave & W 33 St,40.67038370000001,-73.97839676,1
8 Ave & W 33 St,40.6685455,-73.99333264,1
8 Ave & W 33 St,40.68199044270703,-73.99079024791719,1
8 Ave & W 33 St,40.68764484,-73.96968902,1
8 Ave & W 33 St,40.666318100000005,-73.9854617,1
8 Ave & W 33 St,40.71907891179564,-73.94223690032959,1
8 Ave & W 33 St,40.68488,-73.96304,1
8 Ave & W 33 St,40.72152240339303,-73.94898265600203,1
8 Ave & W 33 St,40.69072549,-73.95133465,1
8 Ave & W 33 St,40.74436328706688,-73.95587325096129,1
8 Ave & W 33 St,40.6851443,-73.95380904,1
8 Ave & W 33 St,40.735640000000004,-73.95866,1
8 Ave & W 33 St,40.6763947,-73.99869893,1
8 Ave & W 33 St,40.802926299999996,-73.9379,1
8 Ave & W 33 St,40.763154,-73.920827,1
8 Ave & W 33 St,40.7531106,-73.9279917,1
8 Ave & W 33 St,40.7713615,-73.9246145,1
8 Ave & W 33 St,40.81,-73.9551508,1
8 Ave & W 33 St,40.686203000000006,-73.944694,1
8 Ave & W 33 St,40.68680820503432,-73.98036181926726,1
8 Ave & W 33 St,40.802535,-73.9532423,1
8 Ave & W 33 St,40.686312,-73.935775,1
8 Ave & W 33 St,40.71764,-73.94882,1
8 Ave & W 33 St,40.725848299999996,-73.95064893,1
8 Ave & W 33 St,40.6773429,-74.01275056,1
8 Ave & W 33 St,40.797470000000004,-73.93504,1
8 Ave & W 33 St,40.8067581,-73.9607082,1
8 Ave & W 33 St,40.71929301,-73.94500379,1
8 Ave & W 33 St,40.730259999999994,-73.95394,1
8 Ave & W 33 St,40.672815500000006,-73.98352355,1
