Lafayette St & E 8 St,40.7839636,-73.94716729999999,6
Lafayette St & E 8 St,40.77246067789397,-73.94682079553606,6
Lafayette St & E 8 St,40.787801,-73.953559,6
Lafayette St & E 8 St,40.699773,-73.979927,6
Lafayette St & E 8 St,40.646606799999994,-74.01597,6
Lafayette St & E 8 St,40.71924,-73.95241999999999,6
Lafayette St & E 8 St,40.795346,-73.96186,5
Lafayette St & E 8 St,40.668603000000004,-73.99043940000001,5
Lafayette St & E 8 St,40.773763,-73.96222088,5
Lafayette St & E 8 St,40.71036854235229,-73.94705951213838,5
Lafayette St & E 8 St,40.729193,-73.97665500000001,5
Lafayette St & E 8 St,40.6793307,-73.97519523,5
Lafayette St & E 8 St,40.69527008,-73.95238108,5
Lafayette St & E 8 St,40.78172120000001,-73.94594000000001,5
Lafayette St & E 8 St,40.711863,-73.944024,5
Lafayette St & E 8 St,40.680611,-73.99475825,5
Lafayette St & E 8 St,40.774405455003,-73.96175265312193,5
Lafayette St & E 8 St,40.76734259143217,-73.96485865116121,5
Lafayette St & E 8 St,40.7169811,-73.94485918,5
Lafayette St & E 8 St,40.715143,-73.944507,5
Lafayette St & E 8 St,40.76471851944339,-73.96222069859505,5
Lafayette St & E 8 St,40.74708586,-73.94977234,5
Lafayette St & E 8 St,40.682368700000005,-73.944118,5
Lafayette St & E 8 St,40.7746671,-73.98470567,5
Lafayette St & E 8 St,40.675020700000005,-73.97111473,5
Lafayette St & E 8 St,40.67909799721684,-73.98765474557877,5
Lafayette St & E 8 St,40.790305100000005,-73.94755757,5
Lafayette St & E 8 St,40.785785100000005,-73.957481,4
Lafayette St & E 8 St,40.6881529,-73.99520919,4
Lafayette St & E 8 St,40.725570000000005,-73.94434,4
Lafayette St & E 8 St,40.72153267,-73.95782357,4
Lafayette St & E 8 St,40.7921,-73.9739,4
Lafayette St & E 8 St,40.735640000000004,-73.95866,4
Lafayette St & E 8 St,40.70924826276157,-73.96063148975372,4
Lafayette St & E 8 St,40.74469738,-73.93540375,4
Lafayette St & E 8 St,40.724812564400175,-73.94752621650694,4
Lafayette St & E 8 St,40.69878,-73.99712,4
Lafayette St & E 8 St,40.6802133,-73.98432695,4
Lafayette St & E 8 St,40.68488,-73.96304,4
Lafayette St & E 8 St,40.751483,-73.996764,4
Lafayette St & E 8 St,40.72325,-73.94308000000001,4
Lafayette St & E 8 St,40.74718234,-73.9432635,4
Lafayette St & E 8 St,40.69957608,-73.94708417,4
Lafayette St & E 8 St,40.77517793,-73.95324922,4
Lafayette St & E 8 St,40.69072549,-73.95133465,4
Lafayette St & E 8 St,40.71929301,-73.94500379,4
Lafayette St & E 8 St,40.709340000000005,-73.95608,4
Lafayette St & E 8 St,40.6849894,-73.99440329,4
Lafayette St & E 8 St,40.7997568,-73.9621128676,4
Lafayette St & E 8 St,40.7835016,-73.955327,4
Lafayette St & E 8 St,40.763025942805186,-73.97209525108337,4
Lafayette St & E 8 St,40.69539817,-73.94954908,4
Lafayette St & E 8 St,40.793393,-73.96355559999999,4
Lafayette St & E 8 St,40.72708584,-73.95299117,4
Lafayette St & E 8 St,40.77518615,-73.94446054,4
Lafayette St & E 8 St,40.6783563,-74.00014502,4
Lafayette St & E 8 St,40.79017948095081,-73.97288918495178,3
Lafayette St & E 8 St,40.78948541553215,-73.9524292945862,3
Lafayette St & E 8 St,40.686371,-73.99383324,3
Lafayette St & E 8 St,40.790254173304184,-73.97718340158461,3
Lafayette St & E 8 St,40.792255299999994,-73.95249933,3
Lafayette St & E 8 St,40.6685455,-73.99333264,3
Lafayette St & E 8 St,40.743,-73.93561,3
Lafayette St & E 8 St,40.793134809866636,-73.97700369358063,3
Lafayette St & E 8 St,40.678724200000005,-73.99599099,3
Lafayette St & E 8 St,40.69237074,-73.93705428,3
Lafayette St & E 8 St,40.67761470000001,-73.97324283,3
Lafayette St & E 8 St,40.68962188790333,-73.98304268717766,3
Lafayette St & E 8 St,40.68864636,-73.98263429,3
Lafayette St & E 8 St,40.693398200000004,-73.939877,3
Lafayette St & E 8 St,40.71103537,-73.94714303,3
Lafayette St & E 8 St,40.686312,-73.935775,3
Lafayette St & E 8 St,40.75052534,-73.94594845,3
Lafayette St & E 8 St,40.79329668,-73.9432083,3
Lafayette St & E 8 St,40.801694,-73.957145,3
Lafayette St & E 8 St,40.68680820503432,-73.98036181926726,3
Lafayette St & E 8 St,40.722852,-73.959114,3
Lafayette St & E 8 St,40.75325964,-73.94335788,3
Lafayette St & E 8 St,40.6827549,-73.98258555,3
Lafayette St & E 8 St,40.6729679,-73.97087984,3
Lafayette St & E 8 St,40.6853761,-73.98302136,3
Lafayette St & E 8 St,40.666287,-73.98895053,3
Lafayette St & E 8 St,40.795,-73.9645,3
Lafayette St & E 8 St,40.70411791,-73.94818595,3
Lafayette St & E 8 St,40.791811715010965,-73.9786022901535,3
Lafayette St & E 8 St,40.65594917783975,-74.00835871696472,3
Lafayette St & E 8 St,40.74436328706688,-73.95587325096129,3
Lafayette St & E 8 St,40.76817546742245,-73.95910263061523,3
Lafayette St & E 8 St,40.759030082196055,-73.9938586950302,3
Lafayette St & E 8 St,40.7989445,-73.944846,3
Lafayette St & E 8 St,40.8021174,-73.9681805305,2
Lafayette St & E 8 St,40.682601,-73.938037,2
Lafayette St & E 8 St,40.686744299999994,-73.99063168,2
Lafayette St & E 8 St,40.6843549,-73.98901629,2
Lafayette St & E 8 St,40.6705135,-73.98876585,2
Lafayette St & E 8 St,40.6777287,-73.99364123,2
Lafayette St & E 8 St,40.78839,-73.9747,2
Lafayette St & E 8 St,40.698617,-73.941342,2
Lafayette St & E 8 St,40.725208,-73.974724,2
Lafayette St & E 8 St,40.7849032,-73.950503,2
Lafayette St & E 8 St,40.6830456,-74.00348559,2
Lafayette St & E 8 St,40.69608941,-73.97803415,2
Lafayette St & E 8 St,40.716633,-73.981933,2
Lafayette St & E 8 St,40.74524768,-73.94733276,2
Lafayette St & E 8 St,40.763154,-73.920827,2
Lafayette St & E 8 St,40.670492200000005,-73.98541675,2
Lafayette St & E 8 St,40.67038370000001,-73.97839676,2
Lafayette St & E 8 St,40.8086249,-73.9596214,2
Lafayette St & E 8 St,40.813358,-73.956461,2
Lafayette St & E 8 St,40.666318100000005,-73.9854617,2
Lafayette St & E 8 St,40.72146256229816,-73.94800901412964,2
Lafayette St & E 8 St,40.7512836,-73.9969245,2
Lafayette St & E 8 St,40.679043,-74.011169,2
Lafayette St & E 8 St,40.66514681533792,-73.97637605667114,2
Lafayette St & E 8 St,40.68199044270703,-73.99079024791719,2
Lafayette St & E 8 St,40.677236,-74.015665,2
Lafayette St & E 8 St,40.7892529,-73.93956237,2
Lafayette St & E 8 St,40.68506807308177,-73.97790759801863,2
Lafayette St & E 8 St,40.69128258,-73.9452416,2
Lafayette St & E 8 St,40.686203000000006,-73.944694,2
Lafayette St & E 8 St,40.680356084043396,-73.94767910242079,2
Lafayette St & E 8 St,40.70538077,-73.94976519,2
Lafayette St & E 8 St,40.725848299999996,-73.95064893,2
Lafayette St & E 8 St,40.809725,-73.953149,2
Lafayette St & E 8 St,40.8114323,-73.95187759999999,2
Lafayette St & E 8 St,40.762813799999996,-73.9342862,2
Lafayette St & E 8 St,40.805973,-73.964928,2
Lafayette St & E 8 St,40.6786115,-73.99037292,2
Lafayette St & E 8 St,40.804038,-73.945925,2
Lafayette St & E 8 St,40.6772744,-73.98282002,1
Lafayette St & E 8 St,40.6747844,-74.01612847,1
Lafayette St & E 8 St,40.786258600000004,-73.94552579,1
Lafayette St & E 8 St,40.71958611647166,-74.0431174635887,1
Lafayette St & E 8 St,40.65708866668485,-74.00870203971863,1
Lafayette St & E 8 St,40.791976,-73.945993,1
Lafayette St & E 8 St,40.7919557,-73.968087,1
Lafayette St & E 8 St,40.72152240339303,-73.94898265600203,1
Lafayette St & E 8 St,40.787721399999995,-73.94728331,1
Lafayette St & E 8 St,40.668127,-73.98377641,1
Lafayette St & E 8 St,40.68763155,-74.0016256,1
Lafayette St & E 8 St,40.71907891179564,-73.94223690032959,1
Lafayette St & E 8 St,40.692609000000004,-74.016398,1
Lafayette St & E 8 St,40.741609999999994,-73.96044,1
Lafayette St & E 8 St,40.724055,-73.955736,1
Lafayette St & E 8 St,40.71928,-73.94861,1
Lafayette St & E 8 St,40.71348658,-73.94792458,1
Lafayette St & E 8 St,40.69622937,-73.94371094,1
Lafayette St & E 8 St,40.68841742754083,-73.98451656103134,1
Lafayette St & E 8 St,40.8109494,-73.9634,1
Lafayette St & E 8 St,40.6794388,-73.96804379999999,1
Lafayette St & E 8 St,40.7671,-73.9169858,1
Lafayette St & E 8 St,40.6829151,-73.99318208,1
Lafayette St & E 8 St,40.646768,-74.01651,1
Lafayette St & E 8 St,40.716380319735606,-73.94821286201476,1
Lafayette St & E 8 St,40.67469570000001,-73.99785768,1
Lafayette St & E 8 St,40.6800105,-73.938475,1
Lafayette St & E 8 St,40.6740886,-73.9787282,1
Lafayette St & E 8 St,40.7691572,-73.96703464,1
Lafayette St & E 8 St,40.6809591,-73.99905709,1
Lafayette St & E 8 St,40.6751622,-73.9814832,1
Lafayette St & E 8 St,40.796153499999996,-73.94782145,1
Lafayette St & E 8 St,40.7904828,-73.95033068,1
Lafayette St & E 8 St,40.6795766,-73.97854971,1
Lafayette St & E 8 St,40.70029511,-73.95032283,1
Lafayette St & E 8 St,40.71764,-73.94882,1
Lafayette St & E 8 St,40.6814598,-73.934903,1
Lafayette St & E 8 St,40.6794268,-73.92989109999999,1
Lafayette St & E 8 St,40.6753274,-74.0100698,1
Lafayette St & E 8 St,40.6849668,-73.98620772,1
Lafayette St & E 8 St,40.797911,-73.9423,1
Lafayette St & E 8 St,40.7923272,-73.9383,1
Lafayette St & E 8 St,40.799139000000004,-73.9389152,1
Lafayette St & E 8 St,40.67890679,-73.94142771,1
Lafayette St & E 8 St,40.8082,-73.9641,1
Lafayette St & E 8 St,40.6686273,-73.98700053,1
Lafayette St & E 8 St,40.756913,-73.921631,1
Lafayette St & E 8 St,40.79456629999999,-73.9362541,1
Lafayette St & E 8 St,40.73555,-73.95284000000001,1
Lafayette St & E 8 St,40.798993700000004,-73.96621737779999,1
Lafayette St & E 8 St,40.6851532,-73.94111,1
Lafayette St & E 8 St,40.79541210000001,-73.9441232,1
Lafayette St & E 8 St,40.7859201,-73.94860294,1
Lafayette St & E 8 St,40.8078316,-73.949373,1
Lafayette St & E 8 St,40.672815500000006,-73.98352355,1
Lafayette St & E 8 St,40.7519071,-73.94791190000001,1
Lafayette St & E 8 St,40.794987899999995,-73.9333349,1
Lafayette St & E 8 St,40.70708701,-73.95796783,1
Lafayette St & E 8 St,40.67260298150126,-73.98983001708984,1
Lafayette St & E 8 St,40.6763947,-73.99869893,1
Lafayette St & E 8 St,40.681211700000006,-74.00860912,1
Lafayette St & E 8 St,40.67927879999999,-73.98154004,1
Lafayette St & E 8 St,40.730380100000005,-73.9747502,1
Lafayette St & E 8 St,40.6737236,-73.9631611,1
Lafayette St & E 8 St,40.802692,-73.96295,1
Lafayette St & E 8 St,40.7969347,-73.9643412291,1
