Broadway & E 22 St,40.763025942805186,-73.97209525108337,11
Broadway & E 22 St,40.72708584,-73.95299117,10
Broadway & E 22 St,40.7997568,-73.9621128676,10
Broadway & E 22 St,40.68539567,-73.97431458,10
Broadway & E 22 St,40.675146838709786,-73.9752320945263,10
Broadway & E 22 St,40.7691572,-73.96703464,10
Broadway & E 22 St,40.70583339,-73.94644578,10
Broadway & E 22 St,40.73555,-73.95284000000001,10
Broadway & E 22 St,40.6793307,-73.97519523,10
Broadway & E 22 St,40.8021174,-73.9681805305,10
Broadway & E 22 St,40.781410700190015,-73.95595908164978,10
Broadway & E 22 St,40.801694,-73.957145,10
Broadway & E 22 St,40.694281141397326,-73.99230033159256,10
Broadway & E 22 St,40.666287,-73.98895053,9
Broadway & E 22 St,40.71036854235229,-73.94705951213838,9
Broadway & E 22 St,40.686312,-73.935775,9
Broadway & E 22 St,40.70510918,-73.94407279,9
Broadway & E 22 St,40.6894932,-73.942061,9
Broadway & E 22 St,40.793393,-73.96355559999999,9
Broadway & E 22 St,40.7849032,-73.950503,9
Broadway & E 22 St,40.724812564400175,-73.94752621650694,9
Broadway & E 22 St,40.77677702,-73.95900970000001,9
Broadway & E 22 St,40.795,-73.9645,9
Broadway & E 22 St,40.787801,-73.953559,9
Broadway & E 22 St,40.790305100000005,-73.94755757,9
Broadway & E 22 St,40.6851443,-73.95380904,9
Broadway & E 22 St,40.69573398,-73.97129668,9
Broadway & E 22 St,40.790261,-73.977131,9
Broadway & E 22 St,40.683116399999996,-73.99785267,8
Broadway & E 22 St,40.680611,-73.99475825,8
Broadway & E 22 St,40.69363137,-73.96223558,8
Broadway & E 22 St,40.72153267,-73.95782357,8
Broadway & E 22 St,40.735640000000004,-73.95866,8
Broadway & E 22 St,40.70538077,-73.94976519,8
Broadway & E 22 St,40.72325,-73.94308000000001,8
Broadway & E 22 St,40.69608941,-73.97803415,8
Broadway & E 22 St,40.70037867,-73.99548059,7
Broadway & E 22 St,40.6830456,-74.00348559,7
Broadway & E 22 St,40.73232194,-73.9550858,7
Broadway & E 22 St,40.666207799999995,-73.98199886,7
Broadway & E 22 St,40.7016657,-73.9437303,7
Broadway & E 22 St,40.69527008,-73.95238108,7
Broadway & E 22 St,40.725570000000005,-73.94434,7
Broadway & E 22 St,40.68763155,-74.0016256,7
Broadway & E 22 St,40.6881529,-73.99520919,6
Broadway & E 22 St,40.785785100000005,-73.957481,6
Broadway & E 22 St,40.67909799721684,-73.98765474557877,6
Broadway & E 22 St,40.730380100000005,-73.9747502,6
Broadway & E 22 St,40.70029511,-73.95032283,6
Broadway & E 22 St,40.6705135,-73.98876585,6
Broadway & E 22 St,40.6849668,-73.98620772,6
Broadway & E 22 St,40.8082,-73.9641,6
Broadway & E 22 St,40.7779453,-73.94604100000001,6
Broadway & E 22 St,40.6809591,-73.99905709,6
Broadway & E 22 St,40.668127,-73.98377641,5
Broadway & E 22 St,40.670483600000004,-73.98208968,5
Broadway & E 22 St,40.72146256229816,-73.94800901412964,5
Broadway & E 22 St,40.682601,-73.938037,5
Broadway & E 22 St,40.6765304,-73.97846879,5
Broadway & E 22 St,40.71907891179564,-73.94223690032959,5
Broadway & E 22 St,40.699773,-73.979927,5
Broadway & E 22 St,40.69957608,-73.94708417,5
Broadway & E 22 St,40.71929301,-73.94500379,5
Broadway & E 22 St,40.710699946313866,-74.00354146957396,5
Broadway & E 22 St,40.668662700000006,-73.97988067,5
Broadway & E 22 St,40.646768,-74.01651,5
Broadway & E 22 St,40.69425403,-73.94626915,5
Broadway & E 22 St,40.68962188790333,-73.98304268717766,5
Broadway & E 22 St,40.6763947,-73.99869893,5
Broadway & E 22 St,40.774405455003,-73.96175265312193,5
Broadway & E 22 St,40.74469738,-73.93540375,5
Broadway & E 22 St,40.6794268,-73.92989109999999,4
Broadway & E 22 St,40.6740886,-73.9787282,4
Broadway & E 22 St,40.6828003,-73.99990419,4
Broadway & E 22 St,40.666318100000005,-73.9854617,4
Broadway & E 22 St,40.6786115,-73.99037292,4
Broadway & E 22 St,40.6853761,-73.98302136,4
Broadway & E 22 St,40.663779,-73.98396846,4
Broadway & E 22 St,40.71764,-73.94882,4
Broadway & E 22 St,40.68199044270703,-73.99079024791719,4
Broadway & E 22 St,40.756913,-73.921631,4
Broadway & E 22 St,40.7869946,-73.94164802,4
Broadway & E 22 St,40.78245417527987,-73.94891962409021,4
Broadway & E 22 St,40.77314236,-73.95856158,4
Broadway & E 22 St,40.684568299999995,-73.95881081,4
Broadway & E 22 St,40.78948541553215,-73.9524292945862,3
Broadway & E 22 St,40.6747844,-74.01612847,3
Broadway & E 22 St,40.792255299999994,-73.95249933,3
Broadway & E 22 St,40.71915571696044,-73.94885390996933,3
Broadway & E 22 St,40.6686273,-73.98700053,3
Broadway & E 22 St,40.68864636,-73.98263429,3
Broadway & E 22 St,40.6804836,-73.9646795,3
Broadway & E 22 St,40.8143256,-73.9590255,3
Broadway & E 22 St,40.74232744,-73.95411749,3
Broadway & E 22 St,40.6829151,-73.99318208,3
Broadway & E 22 St,40.6773429,-74.01275056,3
Broadway & E 22 St,40.791976,-73.945993,3
Broadway & E 22 St,40.67943270000001,-74.00785041,3
Broadway & E 22 St,40.75325964,-73.94335788,3
Broadway & E 22 St,40.74966,-73.9521,3
Broadway & E 22 St,40.79456629999999,-73.9362541,3
Broadway & E 22 St,40.693398200000004,-73.939877,2
Broadway & E 22 St,40.725769967272136,-73.9507395029068,2
Broadway & E 22 St,40.7859201,-73.94860294,2
Broadway & E 22 St,40.716633,-73.981933,2
Broadway & E 22 St,40.75383343437622,-73.94267678260802,2
Broadway & E 22 St,40.76734259143217,-73.96485865116121,2
Broadway & E 22 St,40.765834600000005,-73.9265474,2
Broadway & E 22 St,40.796879,-73.93726099999999,2
Broadway & E 22 St,40.763154,-73.920827,2
Broadway & E 22 St,40.68323865460341,-73.96599590778352,2
Broadway & E 22 St,40.745038,-73.957539,2
Broadway & E 22 St,40.69539817,-73.94954908,2
Broadway & E 22 St,40.787721399999995,-73.94728331,2
Broadway & E 22 St,40.74524768,-73.94733276,2
Broadway & E 22 St,40.7512836,-73.9969245,2
Broadway & E 22 St,40.6777287,-73.99364123,2
Broadway & E 22 St,40.724055,-73.955736,2
Broadway & E 22 St,40.678724200000005,-73.99599099,2
Broadway & E 22 St,40.6859296,-74.00242364,2
Broadway & E 22 St,40.6610633719006,-73.97945255041121,2
Broadway & E 22 St,40.786258600000004,-73.94552579,2
Broadway & E 22 St,40.684020000000004,-73.94977,2
Broadway & E 22 St,40.8107922,-73.9430681,2
Broadway & E 22 St,40.70708701,-73.95796783,2
Broadway & E 22 St,40.679043,-74.011169,1
Broadway & E 22 St,40.69072549,-73.95133465,1
Broadway & E 22 St,40.67469570000001,-73.99785768,1
Broadway & E 22 St,40.66906013501107,-73.99463653564453,1
Broadway & E 22 St,40.65594917783975,-74.00835871696472,1
Broadway & E 22 St,40.7969347,-73.9643412291,1
Broadway & E 22 St,40.70411791,-73.94818595,1
Broadway & E 22 St,40.7596276,-73.93214549999999,1
Broadway & E 22 St,40.752708500000004,-73.9397405,1
Broadway & E 22 St,40.804038,-73.945925,1
Broadway & E 22 St,40.8109494,-73.9634,1
Broadway & E 22 St,40.8120562,-73.9612547,1
Broadway & E 22 St,40.8086249,-73.9596214,1
Broadway & E 22 St,40.68097410000001,-73.97100970000001,1
Broadway & E 22 St,40.722852,-73.959114,1
Broadway & E 22 St,40.70531194,-73.97100056,1
Broadway & E 22 St,40.791811715010965,-73.9786022901535,1
Broadway & E 22 St,40.677236,-74.015665,1
Broadway & E 22 St,40.671197799999995,-73.97484126,1
Broadway & E 22 St,40.6800105,-73.938475,1
Broadway & E 22 St,40.6851532,-73.94111,1
Broadway & E 22 St,40.72152240339303,-73.94898265600203,1
Broadway & E 22 St,40.716909780459645,-73.98383796215056,1
Broadway & E 22 St,40.6814598,-73.934903,1
Broadway & E 22 St,40.67260298150126,-73.98983001708984,1
Broadway & E 22 St,40.6753274,-74.0100698,1
Broadway & E 22 St,40.668603000000004,-73.99043940000001,1
Broadway & E 22 St,40.81,-73.9551508,1
Broadway & E 22 St,40.65708866668485,-74.00870203971863,1
Broadway & E 22 St,40.698617,-73.941342,1
Broadway & E 22 St,40.7557327,-73.92366109999999,1
Broadway & E 22 St,40.6777747,-73.9529322,1
Broadway & E 22 St,40.7552433,-73.94856779999999,1
Broadway & E 22 St,40.787285198609524,-73.95012259483337,1
Broadway & E 22 St,40.75742,-73.945133,1
Broadway & E 22 St,40.8078316,-73.949373,1
Broadway & E 22 St,40.6767,-73.969024,1
Broadway & E 22 St,40.6794388,-73.96804379999999,1
Broadway & E 22 St,40.754876,-73.934326,1
Broadway & E 22 St,40.69231660719192,-74.01486575603484,1
Broadway & E 22 St,40.7671863,-73.9373554,1
Broadway & E 22 St,40.670492200000005,-73.98541675,1
Broadway & E 22 St,40.741609999999994,-73.96044,1
Broadway & E 22 St,40.680356084043396,-73.94767910242079,1
Broadway & E 22 St,40.774591,-73.918544,1
Broadway & E 22 St,40.674012299999994,-73.9671457,1
Broadway & E 22 St,40.805973,-73.964928,1
Broadway & E 22 St,40.7580583,-73.92427509999999,1
Broadway & E 22 St,40.7987859,-73.9523,1
Broadway & E 22 St,40.68833370000001,-73.950916,1
