Broadway & E 14 St,40.682601,-73.938037,6
Broadway & E 14 St,40.686312,-73.935775,5
Broadway & E 14 St,40.74731,-73.95451,5
Broadway & E 14 St,40.787801,-73.953559,5
Broadway & E 14 St,40.68488,-73.96304,5
Broadway & E 14 St,40.67927879999999,-73.98154004,5
Broadway & E 14 St,40.73555,-73.95284000000001,5
Broadway & E 14 St,40.789210499999996,-73.94370784,5
Broadway & E 14 St,40.70510918,-73.94407279,5
Broadway & E 14 St,40.70411791,-73.94818595,5
Broadway & E 14 St,40.71907891179564,-73.94223690032959,5
Broadway & E 14 St,40.668603000000004,-73.99043940000001,5
Broadway & E 14 St,40.781410700190015,-73.95595908164978,5
Broadway & E 14 St,40.730259999999994,-73.95394,5
Broadway & E 14 St,40.7781314,-73.96069399,5
Broadway & E 14 St,40.7997568,-73.9621128676,5
Broadway & E 14 St,40.804213,-73.96699104,5
Broadway & E 14 St,40.68864636,-73.98263429,5
Broadway & E 14 St,40.69527008,-73.95238108,5
Broadway & E 14 St,40.716380319735606,-73.94821286201476,5
Broadway & E 14 St,40.6830456,-74.00348559,5
Broadway & E 14 St,40.699773,-73.979927,5
Broadway & E 14 St,40.795346,-73.96186,5
Broadway & E 14 St,40.680944723477296,-73.97567331790923,5
Broadway & E 14 St,40.71929301,-73.94500379,5
Broadway & E 14 St,40.6685455,-73.99333264,4
Broadway & E 14 St,40.790305100000005,-73.94755757,4
Broadway & E 14 St,40.80083629999999,-73.9664492472,4
Broadway & E 14 St,40.7699426,-73.96060712,4
Broadway & E 14 St,40.6814598,-73.934903,4
Broadway & E 14 St,40.790254173304184,-73.97718340158461,4
Broadway & E 14 St,40.6786115,-73.99037292,4
Broadway & E 14 St,40.6809591,-73.99905709,4
Broadway & E 14 St,40.7892529,-73.93956237,4
Broadway & E 14 St,40.686175799999994,-73.99645295,4
Broadway & E 14 St,40.7921,-73.9739,4
Broadway & E 14 St,40.67890679,-73.94142771,4
Broadway & E 14 St,40.69608941,-73.97803415,4
Broadway & E 14 St,40.7835016,-73.955327,4
Broadway & E 14 St,40.79017948095081,-73.97288918495178,4
Broadway & E 14 St,40.68680820503432,-73.98036181926726,4
Broadway & E 14 St,40.74232744,-73.95411749,4
Broadway & E 14 St,40.6740886,-73.9787282,4
Broadway & E 14 St,40.773763,-73.96222088,4
Broadway & E 14 St,40.69128258,-73.9452416,4
Broadway & E 14 St,40.717318403855785,-73.9482021331787,4
Broadway & E 14 St,40.698617,-73.941342,4
Broadway & E 14 St,40.793134809866636,-73.97700369358063,4
Broadway & E 14 St,40.71915571696044,-73.94885390996933,4
Broadway & E 14 St,40.6777287,-73.99364123,3
Broadway & E 14 St,40.68199044270703,-73.99079024791719,3
Broadway & E 14 St,40.70583339,-73.94644578,3
Broadway & E 14 St,40.6765304,-73.97846879,3
Broadway & E 14 St,40.6783563,-74.00014502,3
Broadway & E 14 St,40.796153499999996,-73.94782145,3
Broadway & E 14 St,40.787721399999995,-73.94728331,3
Broadway & E 14 St,40.6853761,-73.98302136,3
Broadway & E 14 St,40.680356084043396,-73.94767910242079,3
Broadway & E 14 St,40.6773429,-74.01275056,3
Broadway & E 14 St,40.68841742754083,-73.98451656103134,3
Broadway & E 14 St,40.70531194,-73.97100056,3
Broadway & E 14 St,40.751483,-73.996764,3
Broadway & E 14 St,40.69539817,-73.94954908,3
Broadway & E 14 St,40.670492200000005,-73.98541675,3
Broadway & E 14 St,40.785785100000005,-73.957481,3
Broadway & E 14 St,40.677236,-74.015665,3
Broadway & E 14 St,40.6881529,-73.99520919,3
Broadway & E 14 St,40.67038370000001,-73.97839676,3
Broadway & E 14 St,40.68323865460341,-73.96599590778352,3
Broadway & E 14 St,40.666318100000005,-73.9854617,3
Broadway & E 14 St,40.6843549,-73.98901629,2
Broadway & E 14 St,40.67909799721684,-73.98765474557877,2
Broadway & E 14 St,40.75052534,-73.94594845,2
Broadway & E 14 St,40.786258600000004,-73.94552579,2
Broadway & E 14 St,40.67434,-74.00194698,2
Broadway & E 14 St,40.6705135,-73.98876585,2
Broadway & E 14 St,40.67260298150126,-73.98983001708984,2
Broadway & E 14 St,40.7882213,-73.97041561,2
Broadway & E 14 St,40.77246067789397,-73.94682079553606,2
Broadway & E 14 St,40.792255299999994,-73.95249933,2
Broadway & E 14 St,40.670483600000004,-73.98208968,2
Broadway & E 14 St,40.6729679,-73.97087984,2
Broadway & E 14 St,40.6828003,-73.99990419,2
Broadway & E 14 St,40.74718234,-73.9432635,2
Broadway & E 14 St,40.71928,-73.94861,2
Broadway & E 14 St,40.76734259143217,-73.96485865116121,2
Broadway & E 14 St,40.7691572,-73.96703464,2
Broadway & E 14 St,40.6758324,-73.95616770000001,2
Broadway & E 14 St,40.805159,-73.95469200000001,2
Broadway & E 14 St,40.646606799999994,-74.01597,2
Broadway & E 14 St,40.716909780459645,-73.98383796215056,2
Broadway & E 14 St,40.7779453,-73.94604100000001,2
Broadway & E 14 St,40.6610633719006,-73.97945255041121,2
Broadway & E 14 St,40.791976,-73.945993,2
Broadway & E 14 St,40.675070500000004,-73.98775226,2
Broadway & E 14 St,40.6827549,-73.98258555,2
Broadway & E 14 St,40.75383343437622,-73.94267678260802,2
Broadway & E 14 St,40.774405455003,-73.96175265312193,2
Broadway & E 14 St,40.646768,-74.01651,2
Broadway & E 14 St,40.6751622,-73.9814832,2
Broadway & E 14 St,40.724055,-73.955736,2
Broadway & E 14 St,40.680611,-73.99475825,2
Broadway & E 14 St,40.6686273,-73.98700053,2
Broadway & E 14 St,40.7859201,-73.94860294,2
Broadway & E 14 St,40.8143256,-73.9590255,2
Broadway & E 14 St,40.672815500000006,-73.98352355,2
Broadway & E 14 St,40.808442,-73.94520870000001,2
Broadway & E 14 St,40.683116399999996,-73.99785267,2
Broadway & E 14 St,40.7933718,-73.97685115,2
Broadway & E 14 St,40.790261,-73.977131,2
Broadway & E 14 St,40.72146256229816,-73.94800901412964,1
Broadway & E 14 St,40.666207799999995,-73.98199886,1
Broadway & E 14 St,40.6724811,-73.99331394,1
Broadway & E 14 St,40.6802133,-73.98432695,1
Broadway & E 14 St,40.70708701,-73.95796783,1
Broadway & E 14 St,40.69072549,-73.95133465,1
Broadway & E 14 St,40.759030082196055,-73.9938586950302,1
Broadway & E 14 St,40.73165141,-73.96161892,1
Broadway & E 14 St,40.8107922,-73.9430681,1
Broadway & E 14 St,40.794987899999995,-73.9333349,1
Broadway & E 14 St,40.67581622522832,-74.01488184928894,1
Broadway & E 14 St,40.67363551341504,-74.01195555925368,1
Broadway & E 14 St,40.671197799999995,-73.97484126,1
Broadway & E 14 St,40.6849894,-73.99440329,1
Broadway & E 14 St,40.6900815,-73.94791500000001,1
Broadway & E 14 St,40.675146838709786,-73.9752320945263,1
Broadway & E 14 St,40.6763947,-73.99869893,1
Broadway & E 14 St,40.6800105,-73.938475,1
Broadway & E 14 St,40.6894932,-73.942061,1
Broadway & E 14 St,40.678724200000005,-73.99599099,1
Broadway & E 14 St,40.798993700000004,-73.96621737779999,1
Broadway & E 14 St,40.67469570000001,-73.99785768,1
Broadway & E 14 St,40.674613422475815,-73.98501142859459,1
Broadway & E 14 St,40.791811715010965,-73.9786022901535,1
Broadway & E 14 St,40.77517793,-73.95324922,1
Broadway & E 14 St,40.668132,-73.97363831,1
Broadway & E 14 St,40.668127,-73.98377641,1
Broadway & E 14 St,40.8086249,-73.9596214,1
Broadway & E 14 St,40.74436328706688,-73.95587325096129,1
Broadway & E 14 St,40.7904828,-73.95033068,1
Broadway & E 14 St,40.78948541553215,-73.9524292945862,1
Broadway & E 14 St,40.796879,-73.93726099999999,1
Broadway & E 14 St,40.65594917783975,-74.00835871696472,1
Broadway & E 14 St,40.757186,-73.93271899999999,1
Broadway & E 14 St,40.8078316,-73.949373,1
Broadway & E 14 St,40.725769967272136,-73.9507395029068,1
Broadway & E 14 St,40.676519799999994,-73.9596082,1
Broadway & E 14 St,40.751047,-73.93796999999999,1
Broadway & E 14 St,40.74966,-73.9521,1
Broadway & E 14 St,40.741609999999994,-73.96044,1
Broadway & E 14 St,40.75325964,-73.94335788,1
Broadway & E 14 St,40.6804836,-73.9646795,1
Broadway & E 14 St,40.6769694,-73.96579,1
Broadway & E 14 St,40.6777747,-73.9529322,1
Broadway & E 14 St,40.663140000000006,-73.96056949999999,1
Broadway & E 14 St,40.813358,-73.956461,1
Broadway & E 14 St,40.6753274,-74.0100698,1
Broadway & E 14 St,40.68763155,-74.0016256,1
Broadway & E 14 St,40.7969347,-73.9643412291,1
